2.759150	-2.50
2.760000	-2.50
2.760150	 2.50
2.761000	 2.50
2.761150	-2.50
2.762000	-2.50
2.762150	 2.50
2.763000	 2.50
2.763150	-2.50
2.764000	-2.50
2.765000	-2.50
2.766000	-2.50
2.766150	 2.50
2.767000	 2.50
2.768000	 2.50
2.768150	-2.50
2.769000	-2.50
2.769150	 2.50
2.770000	 2.50
2.771000	 2.50
2.771150	-2.50
2.772000	-2.50
2.773000	-2.50
2.773150	 2.50
2.774000	 2.50
2.775000	 2.50
2.776000	 2.50
2.777000	 2.50
2.778000	 2.50
2.778150	-2.50
2.779000	-2.50
2.779150	 2.50
2.780000	 2.50
2.781000	 2.50
2.781150	-2.50
2.782000	-2.50
2.783000	-2.50
2.783150	 2.50
2.784000	 2.50
2.784150	-2.50
2.785000	-2.50
2.785150	 2.50
2.786000	 2.50
2.786150	-2.50
2.787000	-2.50
2.787150	 2.50
2.788000	 2.50
2.788150	-2.50
2.789000	-2.50
2.789150	 2.50
2.790000	 2.50
2.790150	-2.50
2.791000	-2.50
2.791150	 2.50
2.792000	 2.50
2.793000	 2.50
2.793150	-2.50
2.794000	-2.50
2.795000	-2.50
2.795150	 2.50
2.796000	 2.50
2.797000	 2.50
2.797150	-2.50
2.798000	-2.50
2.798150	 2.50
2.799000	 2.50
2.799150	-2.50
2.800000	-2.50
2.800150	 2.50
2.801000	 2.50
2.802000	 2.50
2.803000	 2.50
2.803150	-2.50
2.804000	-2.50
2.804150	 2.50
2.805000	 2.50
2.805150	-2.50
2.806000	-2.50
2.807000	-2.50
2.808000	-2.50
2.808150	 2.50
2.809000	 2.50
2.809150	-2.50
2.810000	-2.50
2.811000	-2.50
2.811150	 2.50
2.812000	 2.50
2.812150	-2.50
2.813000	-2.50
2.813150	 2.50
2.814000	 2.50
2.815000	 2.50
2.816000	 2.50
2.817000	 2.50
2.817150	-2.50
2.818000	-2.50
2.818150	 2.50
2.819000	 2.50
2.820000	 2.50
2.820150	-2.50
2.821000	-2.50
2.821150	 2.50
2.822000	 2.50
2.823000	 2.50
2.823150	-2.50
2.824000	-2.50
2.825000	-2.50
2.826000	-2.50
2.827000	-2.50
2.828000	-2.50
2.828150	 2.50
2.829000	 2.50
2.829150	-2.50
2.830000	-2.50
2.830150	 2.50
2.831000	 2.50
2.832000	 2.50
2.832150	-2.50
2.833000	-2.50
2.833150	 2.50
2.834000	 2.50
2.834150	-2.50
2.835000	-2.50
2.836000	-2.50
2.837000	-2.50
2.838000	-2.50
2.838150	 2.50
2.839000	 2.50
2.840000	 2.50
2.841000	 2.50
2.841150	-2.50
2.842000	-2.50
2.843000	-2.50
2.844000	-2.50
2.844150	 2.50
2.845000	 2.50
2.846000	 2.50
2.846150	-2.50
2.847000	-2.50
2.847150	 2.50
2.848000	 2.50
2.849000	 2.50
2.849150	-2.50
2.850000	-2.50
2.850150	 2.50
2.851000	 2.50
2.852000	 2.50
2.852150	-2.50
2.853000	-2.50
2.854000	-2.50
2.855000	-2.50
2.855150	 2.50
2.856000	 2.50
2.856150	-2.50
2.857000	-2.50
2.858000	-2.50
2.858150	 2.50
2.859000	 2.50
2.859150	-2.50
2.860000	-2.50
2.861000	-2.50
2.862000	-2.50
2.863000	-2.50
2.863150	 2.50
2.864000	 2.50
2.864150	-2.50
2.865000	-2.50
2.865150	 2.50
2.866000	 2.50
2.866150	-2.50
2.867000	-2.50
2.868000	-2.50
2.869000	-2.50
2.869150	 2.50
2.870000	 2.50
2.870150	-2.50
2.871000	-2.50
2.871150	 2.50
2.872000	 2.50
2.873000	 2.50
2.874000	 2.50
2.875000	 2.50
2.876000	 2.50
2.877000	 2.50
2.877150	-2.50
2.878000	-2.50
2.879000	-2.50
2.880000	-2.50
2.880150	 2.50
2.881000	 2.50
2.882000	 2.50
2.882150	-2.50
2.883000	-2.50
2.884000	-2.50
2.885000	-2.50
2.886000	-2.50
2.886150	 2.50
2.887000	 2.50
2.887150	-2.50
2.888000	-2.50
2.888150	 2.50
2.889000	 2.50
2.889150	-2.50
2.890000	-2.50
2.891000	-2.50
2.892000	-2.50
2.892150	 2.50
2.893000	 2.50
2.894000	 2.50
2.894150	-2.50
2.895000	-2.50
2.895150	 2.50
2.896000	 2.50
2.896150	-2.50
2.897000	-2.50
2.897150	 2.50
2.898000	 2.50
2.898150	-2.50
2.899000	-2.50
2.899150	 2.50
2.900000	 2.50
2.901000	 2.50
2.902000	 2.50
2.903000	 2.50
2.903150	-2.50
2.904000	-2.50
2.905000	-2.50
2.905150	 2.50
2.906000	 2.50
2.907000	 2.50
2.907150	-2.50
2.908000	-2.50
2.908150	 2.50
2.909000	 2.50
2.910000	 2.50
2.911000	 2.50
2.911150	-2.50
2.912000	-2.50
2.912150	 2.50
2.913000	 2.50
2.914000	 2.50
2.914150	-2.50
2.915000	-2.50
2.915150	 2.50
2.916000	 2.50
2.916150	-2.50
2.917000	-2.50
2.917150	 2.50
2.918000	 2.50
2.919000	 2.50
2.920000	 2.50
2.921000	 2.50
2.922000	 2.50
2.923000	 2.50
2.923150	-2.50
2.924000	-2.50
2.924150	 2.50
2.925000	 2.50
2.926000	 2.50
2.927000	 2.50
2.927150	-2.50
2.928000	-2.50
2.929000	-2.50
2.929150	 2.50
2.930000	 2.50
2.931000	 2.50
2.932000	 2.50
2.932150	-2.50
2.933000	-2.50
2.934000	-2.50
2.934150	 2.50
2.935000	 2.50
2.936000	 2.50
2.937000	 2.50
2.938000	 2.50
2.938150	-2.50
2.939000	-2.50
2.940000	-2.50
2.940150	 2.50
2.941000	 2.50
2.942000	 2.50
2.943000	 2.50
2.943150	-2.50
2.944000	-2.50
2.944150	 2.50
2.945000	 2.50
2.946000	 2.50
2.947000	 2.50
2.948000	 2.50
2.949000	 2.50
2.949150	-2.50
2.950000	-2.50
2.951000	-2.50
2.952000	-2.50
2.952150	 2.50
2.953000	 2.50
2.953150	-2.50
2.954000	-2.50
2.955000	-2.50
2.955150	 2.50
2.956000	 2.50
2.956150	-2.50
2.957000	-2.50
2.958000	-2.50
2.959000	-2.50
2.959150	 2.50
2.960000	 2.50
2.961000	 2.50
2.961150	-2.50
2.962000	-2.50
2.963000	-2.50
2.964000	-2.50
2.965000	-2.50
2.965150	 2.50
2.966000	 2.50
2.967000	 2.50
2.968000	 2.50
2.969000	 2.50
2.970000	 2.50
2.971000	 2.50
2.971150	-2.50
2.972000	-2.50
2.973000	-2.50
2.974000	-2.50
2.974150	 2.50
2.975000	 2.50
2.975150	-2.50
2.976000	-2.50
2.977000	-2.50
2.977150	 2.50
2.978000	 2.50
2.978150	-2.50
2.979000	-2.50
2.979150	 2.50
2.980000	 2.50
2.980150	-2.50
2.981000	-2.50
2.982000	-2.50
2.983000	-2.50
2.984000	-2.50
2.985000	-2.50
2.985150	 2.50
2.986000	 2.50
2.986150	-2.50
2.987000	-2.50
2.987150	 2.50
2.988000	 2.50
2.989000	 2.50
2.989150	-2.50
2.990000	-2.50
2.990150	 2.50
2.991000	 2.50
2.992000	 2.50
2.993000	 2.50
2.993150	-2.50
2.994000	-2.50
2.995000	-2.50
2.995150	 2.50
2.996000	 2.50
2.997000	 2.50
2.997150	-2.50
2.998000	-2.50
2.998150	 2.50
2.999000	 2.50
3.000000	 2.50
3.000150	-2.50
3.001000	-2.50
3.002000	-2.50
3.003000	-2.50
3.004000	-2.50
3.005000	-2.50
3.006000	-2.50
3.006150	 2.50
3.007000	 2.50
3.008000	 2.50
3.009000	 2.50
3.009150	-2.50
3.010000	-2.50
3.010150	 2.50
3.011000	 2.50
3.012000	 2.50
3.012150	-2.50
3.013000	-2.50
3.013150	 2.50
3.014000	 2.50
3.014150	-2.50
3.015000	-2.50
3.015150	 2.50
3.016000	 2.50
3.017000	 2.50
3.018000	 2.50
3.019000	 2.50
3.019150	-2.50
3.020000	-2.50
3.020150	 2.50
3.021000	 2.50
3.022000	 2.50
3.022150	-2.50
3.023000	-2.50
3.023150	 2.50
3.024000	 2.50
3.025000	 2.50
3.026000	 2.50
3.026150	-2.50
3.027000	-2.50
3.027150	 2.50
3.028000	 2.50
3.028150	-2.50
3.029000	-2.50
3.030000	-2.50
3.030150	 2.50
3.031000	 2.50
3.031150	-2.50
3.032000	-2.50
3.033000	-2.50
3.033150	 2.50
3.034000	 2.50
3.035000	 2.50
3.036000	 2.50
3.037000	 2.50
3.037150	-2.50
3.038000	-2.50
3.039000	-2.50
3.039150	 2.50
3.040000	 2.50
3.040150	-2.50
3.041000	-2.50
3.041150	 2.50
3.042000	 2.50
3.042150	-2.50
3.043000	-2.50
3.044000	-2.50
3.044150	 2.50
3.045000	 2.50
3.045150	-2.50
3.046000	-2.50
3.046150	 2.50
3.047000	 2.50
3.047150	-2.50
3.048000	-2.50
3.049000	-2.50
3.050000	-2.50
3.051000	-2.50
3.051150	 2.50
3.052000	 2.50
3.052150	-2.50
3.053000	-2.50
3.053150	 2.50
3.054000	 2.50
3.054150	-2.50
3.055000	-2.50
3.056000	-2.50
3.057000	-2.50
3.057150	 2.50
3.058000	 2.50
3.059000	 2.50
3.059150	-2.50
3.060000	-2.50
3.060150	 2.50
3.061000	 2.50
3.062000	 2.50
3.063000	 2.50
3.064000	 2.50
3.065000	 2.50
3.065150	-2.50
3.066000	-2.50
3.066150	 2.50
3.067000	 2.50
3.068000	 2.50
3.068150	-2.50
3.069000	-2.50
3.069150	 2.50
3.070000	 2.50
3.070150	-2.50
3.071000	-2.50
3.071150	 2.50
3.072000	 2.50
3.072150	-2.50
3.073000	-2.50
3.074000	-2.50
3.075000	-2.50
3.075150	 2.50
3.076000	 2.50
3.076150	-2.50
3.077000	-2.50
3.077150	 2.50
3.078000	 2.50
3.079000	 2.50
3.080000	 2.50
3.080150	-2.50
3.081000	-2.50
3.082000	-2.50
3.082150	 2.50
3.083000	 2.50
3.084000	 2.50
3.085000	 2.50
3.085150	-2.50
3.086000	-2.50
3.087000	-2.50
3.088000	-2.50
3.089000	-2.50
3.090000	-2.50
3.091000	-2.50
3.092000	-2.50
3.092150	 2.50
3.093000	 2.50
3.093150	-2.50
3.094000	-2.50
3.094150	 2.50
3.095000	 2.50
3.096000	 2.50
3.097000	 2.50
3.098000	 2.50
3.098150	-2.50
3.099000	-2.50
3.099150	 2.50
3.100000	 2.50
3.101000	 2.50
3.102000	 2.50
3.103000	 2.50
3.103150	-2.50
3.104000	-2.50
3.105000	-2.50
3.105150	 2.50
3.106000	 2.50
3.107000	 2.50
3.108000	 2.50
3.109000	 2.50
3.109150	-2.50
3.110000	-2.50
3.110150	 2.50
3.111000	 2.50
3.111150	-2.50
3.112000	-2.50
3.112150	 2.50
3.113000	 2.50
3.114000	 2.50
3.114150	-2.50
3.115000	-2.50
3.116000	-2.50
3.116150	 2.50
3.117000	 2.50
3.118000	 2.50
3.118150	-2.50
3.119000	-2.50
3.120000	-2.50
3.121000	-2.50
3.122000	-2.50
3.123000	-2.50
3.124000	-2.50
3.124150	 2.50
3.125000	 2.50
3.126000	 2.50
3.126150	-2.50
3.127000	-2.50
3.128000	-2.50
3.129000	-2.50
3.130000	-2.50
3.130150	 2.50
3.131000	 2.50
3.132000	 2.50
3.132150	-2.50
3.133000	-2.50
3.133150	 2.50
3.134000	 2.50
3.134150	-2.50
3.135000	-2.50
3.136000	-2.50
3.137000	-2.50
3.138000	-2.50
3.139000	-2.50
3.139150	 2.50
3.140000	 2.50
3.141000	 2.50
3.142000	 2.50
3.142150	-2.50
3.143000	-2.50
3.144000	-2.50
3.144150	 2.50
3.145000	 2.50
3.146000	 2.50
3.146150	-2.50
3.147000	-2.50
3.148000	-2.50
3.149000	-2.50
3.150000	-2.50
3.151000	-2.50
3.151150	 2.50
3.152000	 2.50
3.153000	 2.50
3.154000	 2.50
3.155000	 2.50
3.155150	-2.50
3.156000	-2.50
3.156150	 2.50
3.157000	 2.50
3.157150	-2.50
3.158000	-2.50
3.158150	 2.50
3.159000	 2.50
3.160000	 2.50
3.160150	-2.50
3.161000	-2.50
3.161150	 2.50
3.162000	 2.50
3.162150	-2.50
3.163000	-2.50
3.164000	-2.50
3.164150	 2.50
3.165000	 2.50
3.166000	 2.50
3.167000	 2.50
3.167150	-2.50
3.168000	-2.50
3.168150	 2.50
3.169000	 2.50
3.170000	 2.50
3.171000	 2.50
3.171150	-2.50
3.172000	-2.50
3.172150	 2.50
3.173000	 2.50
3.173150	-2.50
3.174000	-2.50
3.174150	 2.50
3.175000	 2.50
3.175150	-2.50
3.176000	-2.50
3.177000	-2.50
3.177150	 2.50
3.178000	 2.50
3.179000	 2.50
3.179150	-2.50
3.180000	-2.50
3.180150	 2.50
3.181000	 2.50
3.182000	 2.50
3.182150	-2.50
3.183000	-2.50
3.184000	-2.50
3.184150	 2.50
3.185000	 2.50
3.186000	 2.50
3.187000	 2.50
3.188000	 2.50
3.188150	-2.50
3.189000	-2.50
3.190000	-2.50
3.191000	-2.50
3.192000	-2.50
3.192150	 2.50
3.193000	 2.50
3.194000	 2.50
3.195000	 2.50
3.196000	 2.50
3.197000	 2.50
3.198000	 2.50
3.199000	 2.50
3.199150	-2.50
3.200000	-2.50
3.201000	-2.50
3.201150	 2.50
3.202000	 2.50
3.202150	-2.50
3.203000	-2.50
3.203150	 2.50
3.204000	 2.50
3.205000	 2.50
3.205150	-2.50
3.206000	-2.50
3.207000	-2.50
3.208000	-2.50
3.208150	 2.50
3.209000	 2.50
3.210000	 2.50
3.210150	-2.50
3.211000	-2.50
3.211150	 2.50
3.212000	 2.50
3.212150	-2.50
3.213000	-2.50
3.214000	-2.50
3.215000	-2.50
3.216000	-2.50
3.217000	-2.50
3.217150	 2.50
3.218000	 2.50
3.218150	-2.50
3.219000	-2.50
3.219150	 2.50
3.220000	 2.50
3.220150	-2.50
3.221000	-2.50
3.221150	 2.50
3.222000	 2.50
3.223000	 2.50
3.224000	 2.50
3.225000	 2.50
3.225150	-2.50
3.226000	-2.50
3.226150	 2.50
3.227000	 2.50
3.228000	 2.50
3.229000	 2.50
3.230000	 2.50
3.230150	-2.50
3.231000	-2.50
3.231150	 2.50
3.232000	 2.50
3.233000	 2.50
3.233150	-2.50
3.234000	-2.50
3.235000	-2.50
3.235150	 2.50
3.236000	 2.50
3.236150	-2.50
3.237000	-2.50
3.237150	 2.50
3.238000	 2.50
3.238150	-2.50
3.239000	-2.50
3.240000	-2.50
3.241000	-2.50
3.242000	-2.50
3.242150	 2.50
3.243000	 2.50
3.244000	 2.50
3.244150	-2.50
3.245000	-2.50
3.245150	 2.50
3.246000	 2.50
3.247000	 2.50
3.247150	-2.50
3.248000	-2.50
3.249000	-2.50
3.249150	 2.50
3.250000	 2.50
3.251000	 2.50
3.251150	-2.50
3.252000	-2.50
3.253000	-2.50
3.254000	-2.50
3.254150	 2.50
3.255000	 2.50
3.256000	 2.50
3.257000	 2.50
3.257150	-2.50
3.258000	-2.50
3.259000	-2.50
3.259150	 2.50
3.260000	 2.50
3.260150	-2.50
3.261000	-2.50
3.261150	 2.50
3.262000	 2.50
3.262150	-2.50
3.263000	-2.50
3.263150	 2.50
3.264000	 2.50
3.264150	-2.50
3.265000	-2.50
3.266000	-2.50
3.266150	 2.50
3.267000	 2.50
3.268000	 2.50
3.268150	-2.50
3.269000	-2.50
3.270000	-2.50
3.270150	 2.50
3.271000	 2.50
3.272000	 2.50
3.273000	 2.50
3.274000	 2.50
3.274150	-2.50
3.275000	-2.50
3.275150	 2.50
3.276000	 2.50
3.276150	-2.50
3.277000	-2.50
3.278000	-2.50
3.279000	-2.50
3.279150	 2.50
3.280000	 2.50
3.281000	 2.50
3.281150	-2.50
3.282000	-2.50
3.282150	 2.50
3.283000	 2.50
3.284000	 2.50
3.285000	 2.50
3.285150	-2.50
3.286000	-2.50
3.287000	-2.50
3.287150	 2.50
3.288000	 2.50
3.288150	-2.50
3.289000	-2.50
3.289150	 2.50
3.290000	 2.50
3.290150	-2.50
3.291000	-2.50
3.292000	-2.50
3.293000	-2.50
3.293150	 2.50
3.294000	 2.50
3.294150	-2.50
3.295000	-2.50
3.295150	 2.50
3.296000	 2.50
3.296150	-2.50
3.297000	-2.50
3.297150	 2.50
3.298000	 2.50
3.298150	-2.50
3.299000	-2.50
3.299150	 2.50
3.300000	 2.50
3.300150	-2.50
3.301000	-2.50
3.302000	-2.50
3.302150	 2.50
3.303000	 2.50
3.304000	 2.50
3.305000	 2.50
3.305150	-2.50
3.306000	-2.50
3.307000	-2.50
3.308000	-2.50
3.309000	-2.50
3.309150	 2.50
3.310000	 2.50
3.311000	 2.50
3.311150	-2.50
3.312000	-2.50
3.312150	 2.50
3.313000	 2.50
3.314000	 2.50
3.314150	-2.50
3.315000	-2.50
3.315150	 2.50
3.316000	 2.50
3.317000	 2.50
3.318000	 2.50
3.318150	-2.50
3.319000	-2.50
3.319150	 2.50
3.320000	 2.50
3.321000	 2.50
3.322000	 2.50
3.322150	-2.50
3.323000	-2.50
3.323150	 2.50
3.324000	 2.50
3.325000	 2.50
3.326000	 2.50
3.326150	-2.50
3.327000	-2.50
3.328000	-2.50
3.329000	-2.50
3.329150	 2.50
3.330000	 2.50
3.331000	 2.50
3.331150	-2.50
3.332000	-2.50
3.332150	 2.50
3.333000	 2.50
3.334000	 2.50
3.335000	 2.50
3.336000	 2.50
3.337000	 2.50
3.338000	 2.50
3.339000	 2.50
3.340000	 2.50
3.341000	 2.50
3.341150	-2.50
3.342000	-2.50
3.343000	-2.50
3.344000	-2.50
3.345000	-2.50
3.346000	-2.50
3.347000	-2.50
3.348000	-2.50
3.348150	 2.50
3.349000	 2.50
3.350000	 2.50
3.350150	-2.50
3.351000	-2.50
3.351150	 2.50
3.352000	 2.50
3.352150	-2.50
3.353000	-2.50
3.354000	-2.50
3.354150	 2.50
3.355000	 2.50
3.355150	-2.50
3.356000	-2.50
3.357000	-2.50
3.357150	 2.50
3.358000	 2.50
3.358150	-2.50
3.359000	-2.50
3.359150	 2.50
3.360000	 2.50
3.361000	 2.50
3.361150	-2.50
3.362000	-2.50
3.363000	-2.50
3.363150	 2.50
3.364000	 2.50
3.365000	 2.50
3.366000	 2.50
3.367000	 2.50
3.367150	-2.50
3.368000	-2.50
3.368150	 2.50
3.369000	 2.50
3.369150	-2.50
3.370000	-2.50
3.370150	 2.50
3.371000	 2.50
3.372000	 2.50
3.373000	 2.50
3.373150	-2.50
3.374000	-2.50
3.374150	 2.50
3.375000	 2.50
3.376000	 2.50
3.376150	-2.50
3.377000	-2.50
3.377150	 2.50
3.378000	 2.50
3.379000	 2.50
3.379150	-2.50
3.380000	-2.50
3.381000	-2.50
3.382000	-2.50
3.383000	-2.50
3.384000	-2.50
3.384150	 2.50
3.385000	 2.50
3.385150	-2.50
3.386000	-2.50
3.387000	-2.50
3.388000	-2.50
3.389000	-2.50
3.390000	-2.50
3.390150	 2.50
3.391000	 2.50
3.392000	 2.50
3.392150	-2.50
3.393000	-2.50
3.394000	-2.50
3.395000	-2.50
3.395150	 2.50
3.396000	 2.50
3.397000	 2.50
3.397150	-2.50
3.398000	-2.50
3.398150	 2.50
3.399000	 2.50
3.400000	 2.50
3.400150	-2.50
3.401000	-2.50
3.401150	 2.50
3.402000	 2.50
3.403000	 2.50
3.403150	-2.50
3.404000	-2.50
3.404150	 2.50
3.405000	 2.50
3.406000	 2.50
3.407000	 2.50
3.407150	-2.50
3.408000	-2.50
3.408150	 2.50
3.409000	 2.50
3.410000	 2.50
3.410150	-2.50
3.411000	-2.50
3.412000	-2.50
3.413000	-2.50
3.414000	-2.50
3.414150	 2.50
3.415000	 2.50
3.415150	-2.50
3.416000	-2.50
3.416150	 2.50
3.417000	 2.50
3.418000	 2.50
3.418150	-2.50
3.419000	-2.50
3.420000	-2.50
3.420150	 2.50
3.421000	 2.50
3.421150	-2.50
3.422000	-2.50
3.422150	 2.50
3.423000	 2.50
3.423150	-2.50
3.424000	-2.50
3.424150	 2.50
3.425000	 2.50
3.426000	 2.50
3.427000	 2.50
3.428000	 2.50
3.428150	-2.50
3.429000	-2.50
3.430000	-2.50
3.431000	-2.50
3.431150	 2.50
3.432000	 2.50
3.433000	 2.50
3.434000	 2.50
3.435000	 2.50
3.435150	-2.50
3.436000	-2.50
3.437000	-2.50
3.438000	-2.50
3.438150	 2.50
3.439000	 2.50
3.439150	-2.50
3.440000	-2.50
3.440150	 2.50
3.441000	 2.50
3.441150	-2.50
3.442000	-2.50
3.442150	 2.50
3.443000	 2.50
3.443150	-2.50
3.444000	-2.50
3.445000	-2.50
3.445150	 2.50
3.446000	 2.50
3.447000	 2.50
3.447150	-2.50
3.448000	-2.50
3.448150	 2.50
3.449000	 2.50
3.450000	 2.50
3.450150	-2.50
3.451000	-2.50
3.451150	 2.50
3.452000	 2.50
3.452150	-2.50
3.453000	-2.50
3.453150	 2.50
3.454000	 2.50
3.454150	-2.50
3.455000	-2.50
3.455150	 2.50
3.456000	 2.50
3.456150	-2.50
3.457000	-2.50
3.457150	 2.50
3.458000	 2.50
3.459000	 2.50
3.459150	-2.50
3.460000	-2.50
3.461000	-2.50
3.461150	 2.50
3.462000	 2.50
3.462150	-2.50
3.463000	-2.50
3.463150	 2.50
3.464000	 2.50
3.464150	-2.50
3.465000	-2.50
3.465150	 2.50
3.466000	 2.50
3.467000	 2.50
3.467150	-2.50
3.468000	-2.50
3.469000	-2.50
3.470000	-2.50
3.470150	 2.50
3.471000	 2.50
3.471150	-2.50
3.472000	-2.50
3.473000	-2.50
3.473150	 2.50
3.474000	 2.50
3.474150	-2.50
3.475000	-2.50
3.475150	 2.50
3.476000	 2.50
3.477000	 2.50
3.478000	 2.50
3.478150	-2.50
3.479000	-2.50
3.480000	-2.50
3.480150	 2.50
3.481000	 2.50
3.481150	-2.50
3.482000	-2.50
3.482150	 2.50
3.483000	 2.50
3.483150	-2.50
3.484000	-2.50
3.485000	-2.50
3.485150	 2.50
3.486000	 2.50
3.487000	 2.50
3.487150	-2.50
3.488000	-2.50
3.489000	-2.50
3.489150	 2.50
3.490000	 2.50
3.491000	 2.50
3.492000	 2.50
3.492150	-2.50
3.493000	-2.50
3.493150	 2.50
3.494000	 2.50
3.495000	 2.50
3.495150	-2.50
3.496000	-2.50
3.496150	 2.50
3.497000	 2.50
3.498000	 2.50
3.498150	-2.50
3.499000	-2.50
3.500000	-2.50
3.501000	-2.50
3.501150	 2.50
3.502000	 2.50
3.503000	 2.50
3.504000	 2.50
3.504150	-2.50
3.505000	-2.50
3.506000	-2.50
3.507000	-2.50
3.508000	-2.50
3.508150	 2.50
3.509000	 2.50
3.510000	 2.50
3.511000	 2.50
3.511150	-2.50
3.512000	-2.50
3.513000	-2.50
3.513150	 2.50
3.514000	 2.50
3.514150	-2.50
3.515000	-2.50
3.516000	-2.50
3.516150	 2.50
3.517000	 2.50
3.517150	-2.50
3.518000	-2.50
3.519000	-2.50
3.520000	-2.50
3.521000	-2.50
3.521150	 2.50
3.522000	 2.50
3.522150	-2.50
3.523000	-2.50
3.524000	-2.50
3.524150	 2.50
3.525000	 2.50
3.526000	 2.50
3.526150	-2.50
3.527000	-2.50
3.528000	-2.50
3.528150	 2.50
3.529000	 2.50
3.529150	-2.50
3.530000	-2.50
3.530150	 2.50
3.531000	 2.50
3.532000	 2.50
3.533000	 2.50
3.534000	 2.50
3.535000	 2.50
3.536000	 2.50
3.536150	-2.50
3.537000	-2.50
3.538000	-2.50
3.539000	-2.50
3.540000	-2.50
3.540150	 2.50
3.541000	 2.50
3.542000	 2.50
3.542150	-2.50
3.543000	-2.50
3.544000	-2.50
3.544150	 2.50
3.545000	 2.50
3.545150	-2.50
3.546000	-2.50
3.547000	-2.50
3.548000	-2.50
3.549000	-2.50
3.550000	-2.50
3.551000	-2.50
3.551150	 2.50
3.552000	 2.50
3.552150	-2.50
3.553000	-2.50
3.554000	-2.50
3.554150	 2.50
3.555000	 2.50
3.555150	-2.50
3.556000	-2.50
3.556150	 2.50
3.557000	 2.50
3.558000	 2.50
3.559000	 2.50
3.559150	-2.50
3.560000	-2.50
3.560150	 2.50
3.561000	 2.50
3.561150	-2.50
3.562000	-2.50
3.563000	-2.50
3.564000	-2.50
3.564150	 2.50
3.565000	 2.50
3.566000	 2.50
3.567000	 2.50
3.568000	 2.50
3.569000	 2.50
3.570000	 2.50
3.570150	-2.50
3.571000	-2.50
3.572000	-2.50
3.573000	-2.50
3.573150	 2.50
3.574000	 2.50
3.575000	 2.50
3.575150	-2.50
3.576000	-2.50
3.576150	 2.50
3.577000	 2.50
3.578000	 2.50
3.579000	 2.50
3.579150	-2.50
3.580000	-2.50
3.581000	-2.50
3.581150	 2.50
3.582000	 2.50
3.583000	 2.50
3.583150	-2.50
3.584000	-2.50
3.584150	 2.50
3.585000	 2.50
3.586000	 2.50
3.587000	 2.50
3.587150	-2.50
3.588000	-2.50
3.589000	-2.50
3.589150	 2.50
3.590000	 2.50
3.591000	 2.50
3.592000	 2.50
3.592150	-2.50
3.593000	-2.50
3.593150	 2.50
3.594000	 2.50
3.595000	 2.50
3.595150	-2.50
3.596000	-2.50
3.596150	 2.50
3.597000	 2.50
3.597150	-2.50
3.598000	-2.50
3.599000	-2.50
3.599150	 2.50
3.600000	 2.50
3.600150	-2.50
3.601000	-2.50
3.601150	 2.50
3.602000	 2.50
3.602150	-2.50
3.603000	-2.50
3.604000	-2.50
3.605000	-2.50
3.605150	 2.50
3.606000	 2.50
3.607000	 2.50
3.608000	 2.50
3.608150	-2.50
3.609000	-2.50
3.610000	-2.50
3.610150	 2.50
3.611000	 2.50
3.612000	 2.50
3.613000	 2.50
3.613150	-2.50
3.614000	-2.50
3.614150	 2.50
3.615000	 2.50
3.615150	-2.50
3.616000	-2.50
3.617000	-2.50
3.617150	 2.50
3.618000	 2.50
3.619000	 2.50
3.620000	 2.50
3.621000	 2.50
3.622000	 2.50
3.622150	-2.50
3.623000	-2.50
3.624000	-2.50
3.624150	 2.50
3.625000	 2.50
3.626000	 2.50
3.626150	-2.50
3.627000	-2.50
3.628000	-2.50
3.629000	-2.50
3.630000	-2.50
3.630150	 2.50
3.631000	 2.50
3.631150	-2.50
3.632000	-2.50
3.632150	 2.50
3.633000	 2.50
3.633150	-2.50
3.634000	-2.50
3.634150	 2.50
3.635000	 2.50
3.636000	 2.50
3.637000	 2.50
3.638000	 2.50
3.638150	-2.50
3.639000	-2.50
3.640000	-2.50
3.641000	-2.50
3.641150	 2.50
3.642000	 2.50
3.642150	-2.50
3.643000	-2.50
3.644000	-2.50
3.645000	-2.50
3.645150	 2.50
3.646000	 2.50
3.647000	 2.50
3.648000	 2.50
3.649000	 2.50
3.650000	 2.50
3.650150	-2.50
3.651000	-2.50
3.652000	-2.50
3.652150	 2.50
3.653000	 2.50
3.654000	 2.50
3.654150	-2.50
3.655000	-2.50
3.656000	-2.50
3.657000	-2.50
3.658000	-2.50
3.658150	 2.50
3.659000	 2.50
3.660000	 2.50
3.660150	-2.50
3.661000	-2.50
3.662000	-2.50
3.663000	-2.50
3.664000	-2.50
3.665000	-2.50
3.666000	-2.50
3.666150	 2.50
3.667000	 2.50
3.668000	 2.50
3.668150	-2.50
3.669000	-2.50
3.669150	 2.50
3.670000	 2.50
3.670150	-2.50
3.671000	-2.50
3.672000	-2.50
3.673000	-2.50
3.673150	 2.50
3.674000	 2.50
3.675000	 2.50
3.675150	-2.50
3.676000	-2.50
3.677000	-2.50
3.677150	 2.50
3.678000	 2.50
3.679000	 2.50
3.679150	-2.50
3.680000	-2.50
3.680150	 2.50
3.681000	 2.50
3.682000	 2.50
3.683000	 2.50
3.683150	-2.50
3.684000	-2.50
3.684150	 2.50
3.685000	 2.50
3.686000	 2.50
3.686150	-2.50
3.687000	-2.50
3.688000	-2.50
3.688150	 2.50
3.689000	 2.50
3.690000	 2.50
3.690150	-2.50
3.691000	-2.50
3.692000	-2.50
